 "Wind Data" "Start Date" "End Date"
3006 11.38571100769043 2023-01-01 2024-01-01
3007 11.61518550567627 2023-01-01 2024-01-01
3008 11.85139066772461 2023-01-01 2024-01-01
3009 11.872858227539062 2023-01-01 2024-01-01
3010 11.860265286254883 2023-01-01 2024-01-01
3011 11.879338829040528 2023-01-01 2024-01-01
3012 11.88 2023-01-01 2024-01-01
3013 11.88 2023-01-01 2024-01-01
3014 11.88 2023-01-01 2024-01-01
3015 11.88 2023-01-01 2024-01-01
3016 11.88 2023-01-01 2024-01-01
3017 11.88 2023-01-01 2024-01-01
3018 11.88 2023-01-01 2024-01-01
3019 11.88 2023-01-01 2024-01-01
3020 11.88 2023-01-01 2024-01-01
3021 11.88 2023-01-01 2024-01-01
3022 11.88 2023-01-01 2024-01-01
3023 11.88 2023-01-01 2024-01-01
3024 11.88 2023-01-01 2024-01-01
3025 11.88 2023-01-01 2024-01-01
3026 11.88 2023-01-01 2024-01-01
3027 11.88 2023-01-01 2024-01-01
3028 11.88 2023-01-01 2024-01-01
3029 11.88 2023-01-01 2024-01-01
3030 11.88 2023-01-01 2024-01-01
3031 11.88 2023-01-01 2024-01-01
3032 11.88 2023-01-01 2024-01-01
3033 11.88 2023-01-01 2024-01-01
3034 11.88 2023-01-01 2024-01-01
3035 11.88 2023-01-01 2024-01-01
3036 11.88 2023-01-01 2024-01-01
3037 11.88 2023-01-01 2024-01-01
3038 11.88 2023-01-01 2024-01-01
3039 11.88 2023-01-01 2024-01-01
3040 11.88 2023-01-01 2024-01-01
3041 11.88 2023-01-01 2024-01-01
3042 11.88 2023-01-01 2024-01-01
3043 11.88 2023-01-01 2024-01-01
3044 11.88 2023-01-01 2024-01-01
3045 11.833895626831055 2023-01-01 2024-01-01
3046 4.133517074203491 2023-01-01 2024-01-01
3047 2.7429845220565796 2023-01-01 2024-01-01
3048 1.6228265968322755 2023-01-01 2024-01-01
3049 0.5285526237487793 2023-01-01 2024-01-01
3050 0.2566224632263184 2023-01-01 2024-01-01
3051 0.49010138511657714 2023-01-01 2024-01-01
3052 0.9256581848144532 2023-01-01 2024-01-01
3053 1.669253899383545 2023-01-01 2024-01-01
3054 2.2167618942260745 2023-01-01 2024-01-01
3055 2.542110246276856 2023-01-01 2024-01-01
3056 2.529510871124268 2023-01-01 2024-01-01
3057 2.1325059997558595 2023-01-01 2024-01-01
3058 1.4717908081054687 2023-01-01 2024-01-01
3059 1.652414309692383 2023-01-01 2024-01-01
3060 9.403524481201172 2023-01-01 2024-01-01
3061 11.873124371337891 2023-01-01 2024-01-01
3062 11.878379887390137 2023-01-01 2024-01-01
3063 11.878797299194337 2023-01-01 2024-01-01
3064 11.877238703155518 2023-01-01 2024-01-01
3065 11.878734182739258 2023-01-01 2024-01-01
3066 11.88 2023-01-01 2024-01-01
3067 11.88 2023-01-01 2024-01-01
3068 11.875725329589844 2023-01-01 2024-01-01
3069 7.9547073348999024 2023-01-01 2024-01-01
3070 3.9013756381988527 2023-01-01 2024-01-01
3071 3.574142646789551 2023-01-01 2024-01-01
3072 2.0183887916564944 2023-01-01 2024-01-01
3073 0.6064914550781251 2023-01-01 2024-01-01
3074 0.0 2023-01-01 2024-01-01
3075 0.0 2023-01-01 2024-01-01
3076 0.0 2023-01-01 2024-01-01
3077 0.0 2023-01-01 2024-01-01
3078 0.0 2023-01-01 2024-01-01
3079 0.0 2023-01-01 2024-01-01
3080 0.0 2023-01-01 2024-01-01
3081 0.0 2023-01-01 2024-01-01
3082 0.0 2023-01-01 2024-01-01
3083 0.0 2023-01-01 2024-01-01
3084 0.0 2023-01-01 2024-01-01
3085 0.0 2023-01-01 2024-01-01
3086 0.0 2023-01-01 2024-01-01
3087 0.0 2023-01-01 2024-01-01
3088 0.0 2023-01-01 2024-01-01
3089 0.8232339248657227 2023-01-01 2024-01-01
3090 3.0506717508316044 2023-01-01 2024-01-01
3091 6.37742341632843 2023-01-01 2024-01-01
3092 9.200610461425782 2023-01-01 2024-01-01
3093 3.884038599586487 2023-01-01 2024-01-01
3094 2.771911788368225 2023-01-01 2024-01-01
3095 1.472054054260254 2023-01-01 2024-01-01
3096 0.03130073547363282 2023-01-01 2024-01-01
3097 0.0 2023-01-01 2024-01-01
3098 0.0 2023-01-01 2024-01-01
3099 0.0 2023-01-01 2024-01-01
3100 0.0 2023-01-01 2024-01-01
3101 0.0 2023-01-01 2024-01-01
3102 0.0 2023-01-01 2024-01-01
3103 0.0 2023-01-01 2024-01-01
3104 0.0 2023-01-01 2024-01-01
3105 0.0 2023-01-01 2024-01-01
3106 0.053232416152954105 2023-01-01 2024-01-01
3107 0.23030234527587892 2023-01-01 2024-01-01
3108 1.698971841430664 2023-01-01 2024-01-01
3109 6.765835116577148 2023-01-01 2024-01-01
3110 7.640050534057617 2023-01-01 2024-01-01
3111 5.690324006652832 2023-01-01 2024-01-01
3112 3.6112805866241455 2023-01-01 2024-01-01
3113 2.008622797393799 2023-01-01 2024-01-01
3114 0.6760271530151367 2023-01-01 2024-01-01
3115 0.0 2023-01-01 2024-01-01
3116 0.0 2023-01-01 2024-01-01
3117 0.0 2023-01-01 2024-01-01
3118 0.0 2023-01-01 2024-01-01
3119 0.0 2023-01-01 2024-01-01
3120 0.0 2023-01-01 2024-01-01
3121 0.0 2023-01-01 2024-01-01
3122 0.0 2023-01-01 2024-01-01
3123 0.0 2023-01-01 2024-01-01
3124 0.0 2023-01-01 2024-01-01
3125 0.0 2023-01-01 2024-01-01
3126 0.0 2023-01-01 2024-01-01
3127 0.0 2023-01-01 2024-01-01
3128 0.0 2023-01-01 2024-01-01
3129 0.0 2023-01-01 2024-01-01
3130 0.0 2023-01-01 2024-01-01
3131 0.0 2023-01-01 2024-01-01
3132 0.0 2023-01-01 2024-01-01
3133 1.4179173431396483 2023-01-01 2024-01-01
3134 3.231523725128174 2023-01-01 2024-01-01
3135 5.940904785919189 2023-01-01 2024-01-01
3136 9.388038228607178 2023-01-01 2024-01-01
3137 11.327063543701172 2023-01-01 2024-01-01
3138 11.700034785461426 2023-01-01 2024-01-01
3139 11.793137406921387 2023-01-01 2024-01-01
3140 11.478653489685058 2023-01-01 2024-01-01
3141 4.0126210166931155 2023-01-01 2024-01-01
3142 2.6450295364379883 2023-01-01 2024-01-01
3143 1.1625749450683593 2023-01-01 2024-01-01
3144 0.0 2023-01-01 2024-01-01
3145 0.0 2023-01-01 2024-01-01
3146 0.0 2023-01-01 2024-01-01
3147 0.0 2023-01-01 2024-01-01
3148 0.0 2023-01-01 2024-01-01
3149 0.0 2023-01-01 2024-01-01
3150 0.0 2023-01-01 2024-01-01
3151 0.0 2023-01-01 2024-01-01
3152 0.0 2023-01-01 2024-01-01
3153 0.586739393234253 2023-01-01 2024-01-01
3154 1.4554149856567382 2023-01-01 2024-01-01
3155 2.158741207122803 2023-01-01 2024-01-01
3156 8.910936996459961 2023-01-01 2024-01-01
3157 11.809860562133789 2023-01-01 2024-01-01
3158 11.817514736938477 2023-01-01 2024-01-01
3159 11.40855632171631 2023-01-01 2024-01-01
3160 8.085778500366212 2023-01-01 2024-01-01
3161 3.365287354660034 2023-01-01 2024-01-01
3162 0.7367920120239257 2023-01-01 2024-01-01
3163 0.0 2023-01-01 2024-01-01
3164 0.0 2023-01-01 2024-01-01
3165 0.0 2023-01-01 2024-01-01
3166 0.0 2023-01-01 2024-01-01
3167 0.05319703674316406 2023-01-01 2024-01-01
3168 0.0 2023-01-01 2024-01-01
3169 0.0 2023-01-01 2024-01-01
3170 0.0 2023-01-01 2024-01-01
3171 0.0 2023-01-01 2024-01-01
3172 0.0 2023-01-01 2024-01-01
3173 0.0 2023-01-01 2024-01-01
3174 0.0 2023-01-01 2024-01-01
3175 0.0 2023-01-01 2024-01-01
3176 0.0 2023-01-01 2024-01-01
3177 0.0 2023-01-01 2024-01-01
3178 0.0 2023-01-01 2024-01-01
3179 0.0 2023-01-01 2024-01-01
3180 0.0 2023-01-01 2024-01-01
3181 0.0 2023-01-01 2024-01-01
3182 0.0 2023-01-01 2024-01-01
3183 0.0 2023-01-01 2024-01-01
3184 0.0 2023-01-01 2024-01-01
3185 0.0 2023-01-01 2024-01-01
3186 0.0 2023-01-01 2024-01-01
3187 0.0 2023-01-01 2024-01-01
3188 0.0 2023-01-01 2024-01-01
3189 0.0 2023-01-01 2024-01-01
3190 0.0 2023-01-01 2024-01-01
3191 0.6731601196289063 2023-01-01 2024-01-01
3192 1.4115241653442383 2023-01-01 2024-01-01
3193 1.8020781120300293 2023-01-01 2024-01-01
3194 1.7522845642089844 2023-01-01 2024-01-01
3195 1.3993467407226563 2023-01-01 2024-01-01
3196 1.0116046691894531 2023-01-01 2024-01-01
3197 0.5762031269073487 2023-01-01 2024-01-01
3198 0.10835616302490235 2023-01-01 2024-01-01
3199 0.0 2023-01-01 2024-01-01
3200 0.0 2023-01-01 2024-01-01
3201 0.0 2023-01-01 2024-01-01
3202 0.0 2023-01-01 2024-01-01
3203 0.0 2023-01-01 2024-01-01
3204 0.0 2023-01-01 2024-01-01
3205 0.0 2023-01-01 2024-01-01
3206 0.0 2023-01-01 2024-01-01
3207 0.0 2023-01-01 2024-01-01
3208 1.392150682067871 2023-01-01 2024-01-01
3209 4.211267462539673 2023-01-01 2024-01-01
3210 7.910564556884766 2023-01-01 2024-01-01
3211 10.749330615234376 2023-01-01 2024-01-01
3212 11.549060224914552 2023-01-01 2024-01-01
3213 6.567941723442077 2023-01-01 2024-01-01
3214 2.98850215587616 2023-01-01 2024-01-01
3215 1.7915235740661621 2023-01-01 2024-01-01
3216 0.6129907608032227 2023-01-01 2024-01-01
3217 0.0 2023-01-01 2024-01-01
3218 0.0 2023-01-01 2024-01-01
3219 0.0 2023-01-01 2024-01-01
3220 0.0 2023-01-01 2024-01-01
3221 0.0 2023-01-01 2024-01-01
3222 0.0 2023-01-01 2024-01-01
3223 0.0 2023-01-01 2024-01-01
3224 0.0 2023-01-01 2024-01-01
3225 0.0 2023-01-01 2024-01-01
3226 0.0 2023-01-01 2024-01-01
3227 0.0 2023-01-01 2024-01-01
3228 0.0 2023-01-01 2024-01-01
3229 1.6590966201782227 2023-01-01 2024-01-01
3230 4.5890777990341185 2023-01-01 2024-01-01
3231 8.804289894104004 2023-01-01 2024-01-01
3232 11.615169973754883 2023-01-01 2024-01-01
3233 11.87535145111084 2023-01-01 2024-01-01
3234 11.88 2023-01-01 2024-01-01
3235 11.88 2023-01-01 2024-01-01
3236 11.88 2023-01-01 2024-01-01
3237 11.698861857604982 2023-01-01 2024-01-01
3238 6.539023785209656 2023-01-01 2024-01-01
3239 6.261901386451721 2023-01-01 2024-01-01
3240 4.161972870826721 2023-01-01 2024-01-01
3241 2.5580734771728517 2023-01-01 2024-01-01
3242 2.3204745071411135 2023-01-01 2024-01-01
3243 2.1909669570922854 2023-01-01 2024-01-01
3244 1.3438758773803712 2023-01-01 2024-01-01
3245 0.5248847522735596 2023-01-01 2024-01-01
3246 0.0 2023-01-01 2024-01-01
3247 0.0 2023-01-01 2024-01-01
3248 0.0 2023-01-01 2024-01-01
3249 0.0 2023-01-01 2024-01-01
3250 0.0 2023-01-01 2024-01-01
3251 0.0 2023-01-01 2024-01-01
3252 0.11661934089660644 2023-01-01 2024-01-01
3253 1.544489559173584 2023-01-01 2024-01-01
3254 3.3969674755096437 2023-01-01 2024-01-01
3255 6.004052622413635 2023-01-01 2024-01-01
3256 9.456872943878174 2023-01-01 2024-01-01
3257 11.749768533325195 2023-01-01 2024-01-01
3258 11.87565987854004 2023-01-01 2024-01-01
3259 11.878680438995362 2023-01-01 2024-01-01
3260 11.878696437835695 2023-01-01 2024-01-01
3261 11.682918608093262 2023-01-01 2024-01-01
3262 6.980777311706543 2023-01-01 2024-01-01
3263 5.652510380172729 2023-01-01 2024-01-01
3264 2.8490932754516605 2023-01-01 2024-01-01
3265 0.7691231002807617 2023-01-01 2024-01-01
3266 0.0 2023-01-01 2024-01-01
3267 0.0 2023-01-01 2024-01-01
3268 0.4163892345428467 2023-01-01 2024-01-01
3269 1.440959147644043 2023-01-01 2024-01-01
3270 2.514403688049317 2023-01-01 2024-01-01
3271 3.4974557487487794 2023-01-01 2024-01-01
3272 5.309037141036987 2023-01-01 2024-01-01
3273 7.671956423950196 2023-01-01 2024-01-01
3274 10.05893928451538 2023-01-01 2024-01-01
3275 11.727082287597657 2023-01-01 2024-01-01
3276 11.88 2023-01-01 2024-01-01
3277 11.88 2023-01-01 2024-01-01
3278 11.88 2023-01-01 2024-01-01
3279 11.88 2023-01-01 2024-01-01
3280 11.88 2023-01-01 2024-01-01
3281 11.88 2023-01-01 2024-01-01
3282 11.88 2023-01-01 2024-01-01
3283 11.88 2023-01-01 2024-01-01
3284 11.88 2023-01-01 2024-01-01
3285 11.88 2023-01-01 2024-01-01
3286 10.712027574920654 2023-01-01 2024-01-01
3287 7.059532859802246 2023-01-01 2024-01-01
3288 3.8532535280227664 2023-01-01 2024-01-01
3289 1.9015343811035157 2023-01-01 2024-01-01
3290 1.475723570251465 2023-01-01 2024-01-01
3291 1.8279226318359376 2023-01-01 2024-01-01
3292 2.7577908170700076 2023-01-01 2024-01-01
3293 4.247498793411255 2023-01-01 2024-01-01
3294 5.910724896240234 2023-01-01 2024-01-01
3295 6.492129455566406 2023-01-01 2024-01-01
3296 6.692923041915893 2023-01-01 2024-01-01
3297 6.269479511833191 2023-01-01 2024-01-01
3298 4.339835017204285 2023-01-01 2024-01-01
3299 2.683107236480713 2023-01-01 2024-01-01
3300 4.365944199371338 2023-01-01 2024-01-01
3301 11.417382737731934 2023-01-01 2024-01-01
3302 11.870692616271972 2023-01-01 2024-01-01
3303 11.88 2023-01-01 2024-01-01
3304 11.88 2023-01-01 2024-01-01
3305 11.88 2023-01-01 2024-01-01
3306 11.88 2023-01-01 2024-01-01
3307 11.88 2023-01-01 2024-01-01
3308 11.88 2023-01-01 2024-01-01
3309 8.978415119934082 2023-01-01 2024-01-01
3310 4.750143442726135 2023-01-01 2024-01-01
3311 4.264057205200196 2023-01-01 2024-01-01
3312 3.6132168325424194 2023-01-01 2024-01-01
3313 2.4452705085754394 2023-01-01 2024-01-01
3314 1.6734057014465333 2023-01-01 2024-01-01
3315 1.7889936630249024 2023-01-01 2024-01-01
3316 2.2302579391479496 2023-01-01 2024-01-01
3317 2.6663596435546877 2023-01-01 2024-01-01
3318 3.688659413909912 2023-01-01 2024-01-01
3319 4.267029693603516 2023-01-01 2024-01-01
3320 4.459224188232422 2023-01-01 2024-01-01
3321 4.4126419921875 2023-01-01 2024-01-01
3322 3.945920853996277 2023-01-01 2024-01-01
3323 3.1170408113479615 2023-01-01 2024-01-01
3324 8.324232522583008 2023-01-01 2024-01-01
3325 11.88 2023-01-01 2024-01-01
3326 11.88 2023-01-01 2024-01-01
3327 11.88 2023-01-01 2024-01-01
3328 11.88 2023-01-01 2024-01-01
3329 11.88 2023-01-01 2024-01-01
3330 11.88 2023-01-01 2024-01-01
3331 11.88 2023-01-01 2024-01-01
3332 11.88 2023-01-01 2024-01-01
3333 7.5084747802734375 2023-01-01 2024-01-01
3334 3.8012168157577513 2023-01-01 2024-01-01
3335 2.4647194610595706 2023-01-01 2024-01-01
3336 1.7563103187561036 2023-01-01 2024-01-01
3337 1.6989563095092775 2023-01-01 2024-01-01
3338 2.0432123863220215 2023-01-01 2024-01-01
3339 2.1429434509277345 2023-01-01 2024-01-01
3340 2.077793611907959 2023-01-01 2024-01-01
3341 2.280775513458252 2023-01-01 2024-01-01
3342 2.6060569587707523 2023-01-01 2024-01-01
3343 3.35794448261261 2023-01-01 2024-01-01
3344 4.009373573112487 2023-01-01 2024-01-01
3345 4.132644318580628 2023-01-01 2024-01-01
3346 4.577183371925354 2023-01-01 2024-01-01
3347 4.592806972503662 2023-01-01 2024-01-01
3348 11.450027087402344 2023-01-01 2024-01-01
3349 11.88 2023-01-01 2024-01-01
3350 11.88 2023-01-01 2024-01-01
3351 11.88 2023-01-01 2024-01-01
3352 11.88 2023-01-01 2024-01-01
3353 11.88 2023-01-01 2024-01-01
3354 11.88 2023-01-01 2024-01-01
3355 11.88 2023-01-01 2024-01-01
3356 11.88 2023-01-01 2024-01-01
3357 11.88 2023-01-01 2024-01-01
3358 11.856889805603027 2023-01-01 2024-01-01
3359 11.033258690643311 2023-01-01 2024-01-01
3360 10.270774793243408 2023-01-01 2024-01-01
3361 10.962856466674804 2023-01-01 2024-01-01
3362 11.341812442016602 2023-01-01 2024-01-01
3363 11.814111309814454 2023-01-01 2024-01-01
3364 11.874873978424072 2023-01-01 2024-01-01
3365 11.878310302734375 2023-01-01 2024-01-01
3366 11.877910469055177 2023-01-01 2024-01-01
3367 11.879513065338136 2023-01-01 2024-01-01
3368 11.879043063354493 2023-01-01 2024-01-01
3369 11.879406401824951 2023-01-01 2024-01-01
3370 11.874548302459717 2023-01-01 2024-01-01
3371 11.667006958007812 2023-01-01 2024-01-01
3372 11.879474043273927 2023-01-01 2024-01-01
3373 11.88 2023-01-01 2024-01-01
3374 11.88 2023-01-01 2024-01-01
3375 11.88 2023-01-01 2024-01-01
3376 11.88 2023-01-01 2024-01-01
3377 11.88 2023-01-01 2024-01-01
3378 11.88 2023-01-01 2024-01-01
3379 11.88 2023-01-01 2024-01-01
3380 11.88 2023-01-01 2024-01-01
3381 11.711208128356935 2023-01-01 2024-01-01
3382 7.364485656738282 2023-01-01 2024-01-01
3383 4.965243066787719 2023-01-01 2024-01-01
3384 3.6643403303146362 2023-01-01 2024-01-01
3385 2.685625199890137 2023-01-01 2024-01-01
3386 2.594878754425049 2023-01-01 2024-01-01
3387 3.309755491447449 2023-01-01 2024-01-01
3388 3.675366610908508 2023-01-01 2024-01-01
3389 3.5390738891601563 2023-01-01 2024-01-01
3390 3.0839363731384277 2023-01-01 2024-01-01
3391 2.655111545562744 2023-01-01 2024-01-01
3392 2.596705547332764 2023-01-01 2024-01-01
3393 2.1325251159667973 2023-01-01 2024-01-01
3394 1.2151520919799805 2023-01-01 2024-01-01
3395 0.4502967681884766 2023-01-01 2024-01-01
3396 1.0302354080200196 2023-01-01 2024-01-01
3397 4.523956826591491 2023-01-01 2024-01-01
3398 6.670812155342102 2023-01-01 2024-01-01
3399 9.203610649108887 2023-01-01 2024-01-01
3400 11.36395721282959 2023-01-01 2024-01-01
3401 11.852221508789063 2023-01-01 2024-01-01
3402 11.879376656341554 2023-01-01 2024-01-01
3403 11.88 2023-01-01 2024-01-01
3404 11.851499913024902 2023-01-01 2024-01-01
3405 3.932381169319153 2023-01-01 2024-01-01
3406 2.2245816192626955 2023-01-01 2024-01-01
3407 1.1590798645019533 2023-01-01 2024-01-01
3408 0.2935007858276367 2023-01-01 2024-01-01
3409 0.0 2023-01-01 2024-01-01
3410 0.0 2023-01-01 2024-01-01
3411 0.0 2023-01-01 2024-01-01
3412 0.0 2023-01-01 2024-01-01
3413 0.0 2023-01-01 2024-01-01
3414 0.1881911144256592 2023-01-01 2024-01-01
3415 0.28975721168518065 2023-01-01 2024-01-01
3416 0.12776926231384278 2023-01-01 2024-01-01
3417 0.0 2023-01-01 2024-01-01
3418 0.0 2023-01-01 2024-01-01
3419 0.0 2023-01-01 2024-01-01
3420 0.29961926078796386 2023-01-01 2024-01-01
3421 7.738241432189941 2023-01-01 2024-01-01
3422 11.840468540954591 2023-01-01 2024-01-01
3423 11.88 2023-01-01 2024-01-01
3424 11.88 2023-01-01 2024-01-01
3425 11.88 2023-01-01 2024-01-01
3426 11.88 2023-01-01 2024-01-01
3427 11.88 2023-01-01 2024-01-01
3428 11.88 2023-01-01 2024-01-01
3429 11.496418258666992 2023-01-01 2024-01-01
3430 8.096566250610351 2023-01-01 2024-01-01
3431 6.3146370540618895 2023-01-01 2024-01-01
3432 3.914665964126587 2023-01-01 2024-01-01
3433 1.4205251129150391 2023-01-01 2024-01-01
3434 0.5415960388183594 2023-01-01 2024-01-01
3435 0.6759391387939453 2023-01-01 2024-01-01
3436 1.4470612014770508 2023-01-01 2024-01-01
3437 2.8671882986068726 2023-01-01 2024-01-01
3438 3.788547409629822 2023-01-01 2024-01-01
3439 3.855005644798279 2023-01-01 2024-01-01
3440 3.4626685518264773 2023-01-01 2024-01-01
3441 2.6790396652221684 2023-01-01 2024-01-01
3442 1.7792969650268555 2023-01-01 2024-01-01
3443 1.3316148193359376 2023-01-01 2024-01-01
3444 4.250385409927368 2023-01-01 2024-01-01
3445 9.782742418670654 2023-01-01 2024-01-01
3446 11.350313223266602 2023-01-01 2024-01-01
3447 11.841187321472168 2023-01-01 2024-01-01
3448 11.88 2023-01-01 2024-01-01
3449 11.88 2023-01-01 2024-01-01
3450 11.88 2023-01-01 2024-01-01
3451 11.88 2023-01-01 2024-01-01
3452 11.875575695800782 2023-01-01 2024-01-01
3453 4.206034231567383 2023-01-01 2024-01-01
3454 2.4752035079956056 2023-01-01 2024-01-01
3455 1.2698415802001954 2023-01-01 2024-01-01
3456 0.4025586662292481 2023-01-01 2024-01-01
3457 0.0 2023-01-01 2024-01-01
3458 0.0 2023-01-01 2024-01-01
3459 0.0 2023-01-01 2024-01-01
3460 0.6110422668457032 2023-01-01 2024-01-01
3461 1.742304707336426 2023-01-01 2024-01-01
3462 3.5877079278945923 2023-01-01 2024-01-01
3463 5.28541619052887 2023-01-01 2024-01-01
3464 6.2956072540283206 2023-01-01 2024-01-01
3465 7.1944791641235355 2023-01-01 2024-01-01
3466 7.540385641479492 2023-01-01 2024-01-01
3467 8.671399227905274 2023-01-01 2024-01-01
3468 11.88 2023-01-01 2024-01-01
3469 11.88 2023-01-01 2024-01-01
3470 11.88 2023-01-01 2024-01-01
3471 11.88 2023-01-01 2024-01-01
3472 11.88 2023-01-01 2024-01-01
3473 11.88 2023-01-01 2024-01-01
3474 11.88 2023-01-01 2024-01-01
3475 11.88 2023-01-01 2024-01-01
3476 11.88 2023-01-01 2024-01-01
3477 11.88 2023-01-01 2024-01-01
3478 11.875500611114502 2023-01-01 2024-01-01
3479 11.747781518554689 2023-01-01 2024-01-01
3480 11.32886953125 2023-01-01 2024-01-01
3481 11.308766404724121 2023-01-01 2024-01-01
3482 11.471844616699219 2023-01-01 2024-01-01
3483 11.797914811706544 2023-01-01 2024-01-01
3484 11.862279217529297 2023-01-01 2024-01-01
3485 11.873017783355714 2023-01-01 2024-01-01
3486 11.873900301361084 2023-01-01 2024-01-01
3487 11.873335446166992 2023-01-01 2024-01-01
3488 11.873520613861084 2023-01-01 2024-01-01
3489 11.87508304824829 2023-01-01 2024-01-01
3490 11.87307332611084 2023-01-01 2024-01-01
3491 11.859743367004395 2023-01-01 2024-01-01
3492 11.88 2023-01-01 2024-01-01
3493 11.88 2023-01-01 2024-01-01
3494 11.88 2023-01-01 2024-01-01
3495 11.88 2023-01-01 2024-01-01
3496 11.88 2023-01-01 2024-01-01
3497 11.88 2023-01-01 2024-01-01
3498 11.88 2023-01-01 2024-01-01
3499 11.88 2023-01-01 2024-01-01
3500 11.87466459274292 2023-01-01 2024-01-01
3501 4.659305397033691 2023-01-01 2024-01-01
3502 3.1081084836959842 2023-01-01 2024-01-01
3503 2.5752470031738284 2023-01-01 2024-01-01
3504 2.1021345222473147 2023-01-01 2024-01-01
3505 1.8505627967834473 2023-01-01 2024-01-01
3506 2.1847016189575195 2023-01-01 2024-01-01
3507 2.784643121337891 2023-01-01 2024-01-01
3508 3.0573309505462647 2023-01-01 2024-01-01
3509 3.488644797706604 2023-01-01 2024-01-01
3510 3.648431737518311 2023-01-01 2024-01-01
3511 3.1882690647125247 2023-01-01 2024-01-01
3512 2.5875978675842286 2023-01-01 2024-01-01
3513 2.0485888206481935 2023-01-01 2024-01-01
3514 1.4913685958862306 2023-01-01 2024-01-01
3515 0.8088107437133789 2023-01-01 2024-01-01
3516 1.1658159393310548 2023-01-01 2024-01-01
3517 5.384539268302918 2023-01-01 2024-01-01
3518 11.149094833374024 2023-01-01 2024-01-01
3519 11.876812090301515 2023-01-01 2024-01-01
3520 11.88 2023-01-01 2024-01-01
3521 11.88 2023-01-01 2024-01-01
3522 11.88 2023-01-01 2024-01-01
3523 11.88 2023-01-01 2024-01-01
3524 11.88 2023-01-01 2024-01-01
3525 6.90510149230957 2023-01-01 2024-01-01
3526 4.040088460922242 2023-01-01 2024-01-01
3527 3.3800779615402226 2023-01-01 2024-01-01
3528 3.085095643615723 2023-01-01 2024-01-01
3529 2.6077935470581055 2023-01-01 2024-01-01
3530 2.772064541244507 2023-01-01 2024-01-01
3531 2.6825516716003417 2023-01-01 2024-01-01
3532 2.671472632598877 2023-01-01 2024-01-01
3533 2.5030534378051756 2023-01-01 2024-01-01
3534 2.8102989990234377 2023-01-01 2024-01-01
3535 3.213767235374451 2023-01-01 2024-01-01
3536 2.9235681467056276 2023-01-01 2024-01-01
3537 2.569038416290283 2023-01-01 2024-01-01
3538 1.397404055786133 2023-01-01 2024-01-01
3539 0.6309879112243653 2023-01-01 2024-01-01
3540 1.5967036972045898 2023-01-01 2024-01-01
3541 3.708229121589661 2023-01-01 2024-01-01
